Time,PE1MAX,PE1MIN,PE2MAX,PE2MIN,PEEQMAX,PEEQMIN
0.80792,0.2968,0.279577,-0.0945974,-0.11071,0.303733,0.284209
0.81092,0.297935,0.280719,-0.0949161,-0.111056,0.304912,0.285397
0.81392,0.29907,0.281862,-0.0952345,-0.111402,0.306091,0.286585
0.81692,0.300206,0.283006,-0.0955525,-0.111748,0.307271,0.287774
0.81992,0.301342,0.28415,-0.0958702,-0.112093,0.308452,0.288964
0.82292,0.302479,0.285294,-0.0961875,-0.112438,0.309634,0.290155
0.82592,0.303616,0.286439,-0.0965044,-0.112782,0.310816,0.291346
0.82892,0.304754,0.287584,-0.096821,-0.113126,0.312,0.292538
0.83192,0.305892,0.28873,-0.0971372,-0.113469,0.313184,0.293731
0.83492,0.307031,0.289877,-0.0974531,-0.113812,0.314369,0.294924
0.83792,0.308171,0.291023,-0.0977686,-0.114155,0.315554,0.296119
0.84092,0.309311,0.292171,-0.0980838,-0.114497,0.316741,0.297314
0.84392,0.310451,0.293319,-0.0983986,-0.114839,0.317929,0.29851
0.84692,0.311592,0.294467,-0.098713,-0.11518,0.319117,0.299707
0.84992,0.312734,0.295616,-0.099027,-0.115521,0.320306,0.300904
0.85292,0.313876,0.296765,-0.0993406,-0.115861,0.321496,0.302102
0.85592,0.315019,0.297914,-0.0996539,-0.116201,0.322686,0.303301
0.85892,0.316162,0.299064,-0.0999668,-0.11654,0.323878,0.304501
0.86192,0.317306,0.300215,-0.100279,-0.116879,0.32507,0.305701
0.86492,0.31845,0.301366,-0.100591,-0.117218,0.326263,0.306903
0.86792,0.319595,0.302517,-0.100903,-0.117556,0.327457,0.308105
0.87092,0.32074,0.30367,-0.101215,-0.117894,0.328652,0.309308
0.87392,0.321886,0.304822,-0.101526,-0.118231,0.329848,0.310512
0.87692,0.323033,0.305975,-0.101836,-0.118568,0.331045,0.311716
0.87992,0.324181,0.307129,-0.102147,-0.118904,0.332243,0.312922
0.88292,0.325329,0.308284,-0.102456,-0.11924,0.333442,0.314129
0.88592,0.326477,0.309438,-0.102766,-0.119575,0.334641,0.315336
0.88892,0.327626,0.310594,-0.103075,-0.11991,0.335842,0.316544
0.89192,0.328776,0.311749,-0.103384,-0.120245,0.337043,0.317752
0.89492,0.329926,0.312906,-0.103692,-0.120579,0.338245,0.318962
0.89792,0.331077,0.314062,-0.104,-0.120912,0.339448,0.320173
0.90092,0.332228,0.31522,-0.104308,-0.121245,0.340652,0.321384
0.90392,0.333381,0.316378,-0.104615,-0.121578,0.341858,0.322597
0.90692,0.334534,0.317536,-0.104922,-0.12191,0.343064,0.32381
0.90992,0.335687,0.318696,-0.105228,-0.122242,0.344271,0.325024
0.91292,0.336841,0.319855,-0.105534,-0.122573,0.345479,0.326239
0.91592,0.337996,0.321015,-0.10584,-0.122904,0.346688,0.327455
0.91892,0.339152,0.322176,-0.106145,-0.123235,0.347898,0.328672
0.92192,0.340308,0.323338,-0.10645,-0.123565,0.349109,0.32989
0.92492,0.341465,0.3245,-0.106754,-0.123894,0.350322,0.331109
0.92792,0.342623,0.325663,-0.107058,-0.124224,0.351535,0.332329
0.93092,0.343782,0.326827,-0.107362,-0.124552,0.35275,0.333551
0.93392,0.344941,0.327991,-0.107666,-0.124881,0.353965,0.334773
0.93692,0.346101,0.329156,-0.107969,-0.125208,0.355182,0.335996
0.93992,0.347262,0.330322,-0.108271,-0.125536,0.356399,0.33722
0.94292,0.348423,0.331488,-0.108573,-0.125863,0.357618,0.338445
0.94592,0.349585,0.332655,-0.108875,-0.126189,0.358838,0.339671
0.94892,0.350748,0.333822,-0.109176,-0.126515,0.360059,0.340897
0.95192,0.351911,0.33499,-0.109477,-0.12684,0.36128,0.342125
0.95492,0.353076,0.336159,-0.109778,-0.127165,0.362503,0.343354
0.95792,0.354241,0.337328,-0.110078,-0.12749,0.363727,0.344584
0.96092,0.355406,0.338498,-0.110378,-0.127814,0.364952,0.345815
0.96392,0.356573,0.339668,-0.110677,-0.128138,0.366179,0.347047
0.96692,0.35774,0.340839,-0.110976,-0.128461,0.367406,0.34828
0.96992,0.358908,0.342011,-0.111275,-0.128783,0.368634,0.349514
0.97292,0.360076,0.343184,-0.111573,-0.129106,0.369864,0.350749
