Time,PE1MAX,PE1MIN,PE2MAX,PE2MIN,PEEQMAX,PEEQMIN
0.84762,0.241208,0.242906,-0.0637873,-0.0704053,0.250536,0.250674
0.85062,0.242046,0.243751,-0.063979,-0.0706153,0.251419,0.25156
0.85362,0.242884,0.244596,-0.0641704,-0.070825,0.252303,0.252446
0.85662,0.243722,0.24544,-0.0643617,-0.0710345,0.253187,0.253332
0.85962,0.24456,0.246285,-0.0645526,-0.0712437,0.254071,0.254217
0.86262,0.245397,0.247129,-0.0647433,-0.0714526,0.254954,0.255103
0.86562,0.246235,0.247972,-0.0649338,-0.0716612,0.255838,0.255988
0.86862,0.247072,0.248816,-0.065124,-0.0718696,0.256721,0.256874
0.87162,0.247908,0.249659,-0.065314,-0.0720776,0.257604,0.257759
0.87462,0.248745,0.250502,-0.0655037,-0.0722854,0.258487,0.258644
0.87762,0.249581,0.251345,-0.0656932,-0.0724929,0.259371,0.259529
0.88062,0.250418,0.252188,-0.0658824,-0.0727002,0.260253,0.260414
0.88362,0.251254,0.25303,-0.0660714,-0.0729071,0.261136,0.261298
0.88662,0.25209,0.253873,-0.0662602,-0.0731138,0.262019,0.262183
0.88962,0.252925,0.254715,-0.0664487,-0.0733203,0.262902,0.263067
0.89262,0.253761,0.255556,-0.0666369,-0.0735264,0.263784,0.263952
0.89562,0.254596,0.256398,-0.0668249,-0.0737323,0.264667,0.264836
0.89862,0.255431,0.257239,-0.0670126,-0.0739377,0.265549,0.265719
0.90162,0.256265,0.258079,-0.0672001,-0.0741429,0.266431,0.266603
0.90462,0.257099,0.258919,-0.0673873,-0.0743479,0.267312,0.267486
0.90762,0.257933,0.259759,-0.0675742,-0.0745525,0.268194,0.268368
0.91062,0.258767,0.260598,-0.0677609,-0.0747568,0.269075,0.269251
0.91362,0.2596,0.261437,-0.0679473,-0.0749609,0.269956,0.270133
0.91662,0.260433,0.262276,-0.0681335,-0.0751647,0.270837,0.271015
0.91962,0.261266,0.263115,-0.0683195,-0.0753683,0.271718,0.271897
0.92262,0.262098,0.263953,-0.0685052,-0.0755716,0.272598,0.272779
0.92562,0.262931,0.264791,-0.0686907,-0.0757746,0.273479,0.27366
0.92862,0.263763,0.265628,-0.0688759,-0.0759773,0.274359,0.274542
0.93162,0.264594,0.266466,-0.0690609,-0.0761798,0.275239,0.275423
0.93462,0.265426,0.267302,-0.0692456,-0.0763821,0.276119,0.276304
0.93762,0.266257,0.268139,-0.0694302,-0.076584,0.276999,0.277184
0.94062,0.267088,0.268976,-0.0696144,-0.0767857,0.277879,0.278065
0.94362,0.267919,0.269812,-0.0697984,-0.0769872,0.278759,0.278945
0.94662,0.26875,0.270648,-0.0699822,-0.0771883,0.279638,0.279825
0.94962,0.26958,0.271483,-0.0701658,-0.0773892,0.280518,0.280705
0.95262,0.270411,0.272319,-0.0703491,-0.0775899,0.281397,0.281585
0.95562,0.271241,0.273154,-0.0705322,-0.0777903,0.282276,0.282465
0.95862,0.27207,0.273988,-0.0707151,-0.0779904,0.283155,0.283344
0.96162,0.2729,0.274823,-0.0708977,-0.0781903,0.284034,0.284223
0.96462,0.273729,0.275657,-0.0710801,-0.07839,0.284913,0.285103
0.96762,0.274558,0.276491,-0.0712622,-0.0785893,0.285791,0.285981
0.97062,0.275387,0.277325,-0.0714441,-0.0787884,0.28667,0.28686
0.81412,0.178925,0.182179,-0.0785564,-0.0864576,0.17981,0.182722
0.81712,0.179566,0.182827,-0.0788221,-0.0867511,0.180458,0.183376
0.82012,0.180207,0.183476,-0.0790876,-0.0870443,0.181107,0.18403
0.82312,0.180848,0.184124,-0.0793529,-0.0873374,0.181755,0.184684
0.82612,0.181488,0.184772,-0.0796181,-0.0876303,0.182404,0.185338
0.82912,0.182128,0.185419,-0.0798831,-0.087923,0.183052,0.185991
0.83212,0.182768,0.186067,-0.0801479,-0.0882154,0.1837,0.186645
0.83512,0.183408,0.186714,-0.0804125,-0.0885077,0.184348,0.187298
0.83812,0.184048,0.187361,-0.0806769,-0.0887998,0.184996,0.187951
0.84112,0.184686,0.188007,-0.0809407,-0.0890911,0.185642,0.188603
0.84412,0.185323,0.188651,-0.0812038,-0.0893816,0.186287,0.189253
0.84712,0.185959,0.189294,-0.0814664,-0.0896716,0.186931,0.189902
0.85012,0.186595,0.189936,-0.0817287,-0.0899612,0.187575,0.19055
0.85312,0.18723,0.190578,-0.0819908,-0.0902506,0.188218,0.191198
0.85612,0.187865,0.19122,-0.0822526,-0.0905398,0.188861,0.191846
0.85912,0.188499,0.191861,-0.0825143,-0.0908289,0.189505,0.192494
0.86212,0.189134,0.192502,-0.0827758,-0.0911177,0.190147,0.193142
0.86512,0.189768,0.193143,-0.0830371,-0.0914064,0.19079,0.193789
0.86812,0.190402,0.193784,-0.0832983,-0.0916948,0.191433,0.194436
0.87112,0.191036,0.194425,-0.0835592,-0.0919831,0.192075,0.195083
0.87412,0.19167,0.195065,-0.08382,-0.0922712,0.192717,0.19573
0.87712,0.192303,0.195705,-0.0840806,-0.0925591,0.193359,0.196376
0.88012,0.192936,0.196345,-0.0843409,-0.0928468,0.194001,0.197023
0.88312,0.193569,0.196984,-0.0846011,-0.0931343,0.194643,0.197669
0.88612,0.194202,0.197624,-0.0848611,-0.0934216,0.195284,0.198314
0.88912,0.194834,0.198263,-0.0851209,-0.0937087,0.195926,0.19896
0.89212,0.195467,0.198901,-0.0853805,-0.0939956,0.196567,0.199605
0.89512,0.196098,0.199539,-0.0856398,-0.0942821,0.197207,0.20025
0.89812,0.19673,0.200177,-0.0858989,-0.0945684,0.197848,0.200895
0.90112,0.197361,0.200814,-0.0861576,-0.0948544,0.198487,0.201539
0.90412,0.197991,0.201451,-0.0864161,-0.09514,0.199127,0.202182
0.90712,0.198621,0.202087,-0.0866743,-0.0954254,0.199766,0.202826
0.91012,0.199251,0.202724,-0.0869323,-0.0957106,0.200405,0.203469
0.91312,0.19988,0.203359,-0.0871902,-0.0959955,0.201044,0.204111
0.91612,0.20051,0.203995,-0.0874478,-0.0962803,0.201682,0.204754
0.91912,0.201139,0.20463,-0.0877053,-0.0965649,0.202321,0.205396
0.92212,0.201768,0.205265,-0.0879626,-0.0968493,0.202959,0.206038
0.92512,0.202397,0.2059,-0.0882197,-0.0971335,0.203597,0.20668
0.92812,0.203025,0.206535,-0.0884766,-0.0974175,0.204235,0.207322
0.93112,0.203653,0.207169,-0.0887333,-0.0977013,0.204872,0.207963
0.93412,0.204282,0.207803,-0.0889899,-0.097985,0.20551,0.208605
0.93712,0.204909,0.208437,-0.0892462,-0.0982684,0.206147,0.209246
0.94012,0.205537,0.20907,-0.0895024,-0.0985516,0.206784,0.209887
0.94312,0.206164,0.209704,-0.0897583,-0.0988346,0.207421,0.210527
0.94612,0.206792,0.210337,-0.0900142,-0.0991174,0.208058,0.211168
0.94912,0.207419,0.21097,-0.0902698,-0.0994001,0.208695,0.211808
0.95212,0.208045,0.211603,-0.0905253,-0.0996826,0.209332,0.212449
0.95512,0.208672,0.212236,-0.0907806,-0.0999649,0.209968,0.213089
0.95812,0.209299,0.212868,-0.0910357,-0.100247,0.210604,0.213729
0.96112,0.209925,0.2135,-0.0912907,-0.100529,0.211241,0.214369
0.96412,0.210551,0.214132,-0.0915455,-0.100811,0.211877,0.215008
0.96712,0.211177,0.214764,-0.0918002,-0.101092,0.212513,0.215648
0.97012,0.211803,0.215396,-0.0920546,-0.101374,0.213149,0.216288
0.97312,0.212429,0.216028,-0.0923089,-0.101655,0.213784,0.216927
0.97612,0.213054,0.216659,-0.092563,-0.101936,0.21442,0.217566
