Time,PE1MAX,PE1MIN,PE2MAX,PE2MIN,PEEQMAX,PEEQMIN
0.83562,0.375656,0.357095,-0.0891775,-0.1027,0.393863,0.371987
0.83862,0.377351,0.358809,-0.0894578,-0.102998,0.395701,0.373851
0.84162,0.378762,0.360215,-0.0896917,-0.103244,0.39723,0.375378
0.84462,0.380462,0.361934,-0.0899702,-0.10354,0.399075,0.377248
0.84762,0.381874,0.363342,-0.0902021,-0.103784,0.400607,0.37878
0.85062,0.383578,0.365064,-0.0904788,-0.104078,0.402458,0.380654
0.85362,0.384993,0.366475,-0.0907091,-0.10432,0.403995,0.38219
0.85662,0.386703,0.3682,-0.0909839,-0.104612,0.405853,0.384071
0.85962,0.388121,0.369615,-0.0912126,-0.104852,0.407395,0.385612
0.86262,0.389836,0.371346,-0.0914856,-0.105142,0.409261,0.387501
0.86562,0.391258,0.372763,-0.0917127,-0.10538,0.410808,0.389047
0.86862,0.39298,0.374501,-0.091984,-0.105668,0.412682,0.390944
0.87162,0.394405,0.375921,-0.0922094,-0.105905,0.414235,0.392494
0.87462,0.396133,0.377665,-0.092479,-0.106191,0.416118,0.3944
0.87762,0.397562,0.379089,-0.0927027,-0.106425,0.417675,0.395956
0.88062,0.399296,0.380838,-0.0929706,-0.106709,0.419567,0.397869
0.88362,0.400729,0.382266,-0.0931926,-0.106942,0.42113,0.39943
0.88662,0.40247,0.384021,-0.0934588,-0.107224,0.423032,0.401353
0.88962,0.403907,0.385452,-0.0936791,-0.107455,0.4246,0.40292
0.89262,0.405655,0.387215,-0.0939434,-0.107735,0.426511,0.404851
0.89562,0.407096,0.388649,-0.094162,-0.107964,0.428085,0.406423
0.89862,0.40885,0.390418,-0.0944246,-0.108242,0.430005,0.408364
0.90162,0.410295,0.391856,-0.0946415,-0.108469,0.431585,0.409941
0.90462,0.412057,0.393632,-0.0949023,-0.108745,0.433514,0.411891
0.90762,0.413506,0.395074,-0.0951173,-0.10897,0.435101,0.413475
0.91062,0.415275,0.396856,-0.0953762,-0.109243,0.437039,0.415434
0.91362,0.416728,0.398302,-0.0955895,-0.109466,0.438632,0.417023
0.91662,0.418504,0.400091,-0.0958465,-0.109738,0.44058,0.418991
0.91962,0.419961,0.401541,-0.096058,-0.109959,0.442178,0.420586
0.92262,0.421744,0.403337,-0.0963131,-0.110228,0.444136,0.422564
0.92562,0.423205,0.40479,-0.0965227,-0.110447,0.445741,0.424165
0.92862,0.424995,0.406593,-0.0967758,-0.110714,0.447708,0.426152
0.93162,0.426461,0.408051,-0.0969836,-0.110931,0.449319,0.427759
0.93462,0.428258,0.40986,-0.0972347,-0.111196,0.451297,0.429756
0.93762,0.429728,0.411322,-0.0974407,-0.111411,0.452914,0.431369
0.94062,0.431533,0.413138,-0.0976898,-0.111673,0.454902,0.433376
0.94362,0.433007,0.414604,-0.0978939,-0.111886,0.456526,0.434996
0.94662,0.43482,0.416428,-0.0981409,-0.112146,0.458523,0.437013
0.94962,0.436299,0.417898,-0.0983431,-0.112357,0.460154,0.438639
0.95262,0.438119,0.419729,-0.098588,-0.112615,0.462162,0.440666
0.95562,0.439603,0.421204,-0.0987883,-0.112823,0.4638,0.442298
0.95862,0.44143,0.423042,-0.0990311,-0.113079,0.465819,0.444336
0.96162,0.442919,0.424522,-0.0992294,-0.113285,0.467463,0.445975
0.96462,0.444755,0.426368,-0.0994701,-0.113538,0.469493,0.448024
0.96762,0.446248,0.427852,-0.0996665,-0.113742,0.471144,0.44967
0.97062,0.448092,0.429705,-0.0999049,-0.113993,0.473185,0.451729
